Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-02-12 00:00:00-05:00,40.74637765813314,40.96196548811741,40.65055800191535,40.93561553955078,89134000,0.0,0.0,AAPL
2019-02-13 00:00:00-05:00,41.05538669141581,41.31648839690441,40.703257227808,40.76553726196289,89960800,0.0,0.0,AAPL
2019-02-14 00:00:00-05:00,40.65295317751181,41.02424289927531,40.573903336868185,40.91405487060547,87342800,0.0,0.0,AAPL
2019-02-15 00:00:00-05:00,41.02184640012285,41.12964030196994,40.66253095720206,40.82302474975586,98507200,0.0,0.0,AAPL
2019-02-19 00:00:00-05:00,40.652950567331295,41.06736001881353,40.600250676952555,40.9451904296875,75891200,0.0,0.0,AAPL
2019-02-20 00:00:00-05:00,41.00747107397199,41.51770013159029,40.959563083125786,41.20868682861328,104457600,0.0,0.0,AAPL
2019-02-21 00:00:00-05:00,41.15360488631535,41.29014288301121,40.7942893669153,40.976341247558594,68998800,0.0,0.0,AAPL
2019-02-22 00:00:00-05:00,41.10090664104139,41.44105824116632,41.05299863421966,41.43387222290039,75652800,0.0,0.0,AAPL
2019-02-25 00:00:00-05:00,41.718917288617774,42.12853482753936,41.668611520693716,41.73568344116211,87493600,0.0,0.0,AAPL
2019-02-26 00:00:00-05:00,41.61113526853311,41.99200885171948,41.481779631319185,41.75965118408203,68280800,0.0,0.0,AAPL
2019-02-27 00:00:00-05:00,41.4913640075689,41.92014560289975,41.3763804050668,41.88900375366211,111341600,0.0,0.0,AAPL
2019-02-28 00:00:00-05:00,41.75725140765541,41.89858128590096,41.42188809986802,41.47698211669922,112861600,0.0,0.0,AAPL
2019-03-01 00:00:00-05:00,41.747662921340286,41.95606470668543,41.41469742681215,41.91294860839844,103544800,0.0,0.0,AAPL
2019-03-04 00:00:00-05:00,42.08542473250484,42.57888406995493,41.67340935935998,42.12375259399414,109744800,0.0,0.0,AAPL
2019-03-05 00:00:00-05:00,42.14529855456015,42.15967058470901,41.80993534545842,42.04708480834961,78949600,0.0,0.0,AAPL
2019-03-06 00:00:00-05:00,41.84109442734036,42.037522000726845,41.66622856320968,41.8051643371582,83241600,0.0,0.0,AAPL
2019-03-07 00:00:00-05:00,41.649447388331524,41.78598900406581,41.20629389135005,41.32127380371094,99185600,0.0,0.0,AAPL
2019-03-08 00:00:00-05:00,40.79906991909989,41.457814854825195,40.60264240197744,41.41948699951172,95997600,0.0,0.0,AAPL
2019-03-11 00:00:00-04:00,42.03751384059792,42.90705475053342,42.003977877888914,42.85435485839844,128044000,0.0,0.0,AAPL
2019-03-12 00:00:00-04:00,43.11784894516063,43.75742993256308,42.96693530420606,43.33583450317383,129870400,0.0,0.0,AAPL
2019-03-13 00:00:00-04:00,43.6568253981783,43.90834693397059,43.33823194019415,43.52747344970703,124130000,0.0,0.0,AAPL
2019-03-14 00:00:00-04:00,44.05207833801341,44.09998999492004,43.73109070555793,44.011356353759766,94318000,0.0,0.0,AAPL
2019-03-15 00:00:00-04:00,44.279636928085765,44.87370404614222,44.01374337983889,44.58385467529297,156171600,0.0,0.0,AAPL
2019-03-18 00:00:00-04:00,44.50720669034818,45.127623807917495,44.50480891478156,45.03899383544922,104879200,0.0,0.0,AAPL
2019-03-19 00:00:00-04:00,45.11805053776182,45.27135833638448,44.53595753406502,44.68207931518555,126585600,0.0,0.0,AAPL
2019-03-20 00:00:00-04:00,44.610215298637904,45.391129978639086,44.250899804447286,45.07253646850586,124140800,0.0,0.0,AAPL
2019-03-21 00:00:00-04:00,45.518082505798304,47.02960225648532,45.46777673422874,46.732566833496094,204136800,0.0,0.0,AAPL
2019-03-22 00:00:00-04:00,46.79245306146932,47.35538206911971,45.70013466420761,45.76481246948242,169630800,0.0,0.0,AAPL
2019-03-25 00:00:00-04:00,45.8750009912773,45.987586794024466,44.69884450164073,45.21146774291992,175381200,0.0,0.0,AAPL
2019-03-26 00:00:00-04:00,45.91093032900251,46.20317383299277,44.21496108876492,44.74435043334961,199202000,0.0,0.0,AAPL
2019-03-27 00:00:00-04:00,45.21385383599008,45.45579155258469,44.68685865475858,45.14678192138672,119393600,0.0,0.0,AAPL
2019-03-28 00:00:00-04:00,45.261770497461804,45.407892265521994,44.92161896389378,45.2066764831543,83121600,0.0,0.0,AAPL
2019-03-29 00:00:00-04:00,45.47256437732267,45.53245028041847,45.16355107046687,45.50130844116211,94256000,0.0,0.0,AAPL
2019-04-01 00:00:00-04:00,45.90614543623363,45.91572557407298,45.12523444464125,45.81032943725586,111448000,0.0,0.0,AAPL
2019-04-02 00:00:00-04:00,45.77438881230826,46.581653285633685,45.764808675909656,46.476253509521484,91062800,0.0,0.0,AAPL
2019-04-03 00:00:00-04:00,46.29180631270182,47.07032310709396,46.26785048773917,46.79484939575195,93087200,0.0,0.0,AAPL
2019-04-04 00:00:00-04:00,46.66070552108108,47.03918492301481,46.26545996448646,46.87629699707031,76457200,0.0,0.0,AAPL
2019-04-05 00:00:00-04:00,47.058344269726845,47.21404981863245,46.93378056163148,47.190093994140625,74106400,0.0,0.0,AAPL
2019-04-08 00:00:00-04:00,47.05116706345698,47.9638278582431,47.032003131304315,47.93268966674805,103526800,0.0,0.0,AAPL
2019-04-09 00:00:00-04:00,47.98537556497254,48.59142057877384,47.724270263832075,47.78894805908203,143072800,0.0,0.0,AAPL
2019-04-10 00:00:00-04:00,47.592531883775315,48.08599488612335,47.47276005561383,48.057247161865234,86781200,0.0,0.0,AAPL
2019-04-11 00:00:00-04:00,48.1123426080529,48.14827269278017,47.53504154579498,47.65720748901367,83603200,0.0,0.0,AAPL
2019-04-12 00:00:00-04:00,47.71709228965716,47.942263895762856,47.0008591463609,47.63804244995117,111042800,0.0,0.0,AAPL
2019-04-15 00:00:00-04:00,47.568567990755454,47.87278938276906,47.432026385823875,47.72426986694336,70146400,0.0,0.0,AAPL
2019-04-16 00:00:00-04:00,47.779374527172074,48.236900087149166,47.563783064922795,47.729068756103516,102785600,0.0,0.0,AAPL
2019-04-17 00:00:00-04:00,47.79852498565726,48.718375123097665,47.575751207740645,48.65848922729492,115627200,0.0,0.0,AAPL
2019-04-18 00:00:00-04:00,48.65609898447572,48.90282862096692,48.51237500538665,48.8333625793457,96783200,0.0,0.0,AAPL
2019-04-22 00:00:00-04:00,48.586634897548564,49.09207210290908,48.469257203029855,48.993858337402344,77758000,0.0,0.0,AAPL
2019-04-23 00:00:00-04:00,48.96989560373288,49.76518209737605,48.84293779019211,49.700504302978516,93292000,0.0,0.0,AAPL
2019-04-24 00:00:00-04:00,49.671767400621164,49.940055097317824,49.59750945993875,49.62385940551758,70162400,0.0,0.0,AAPL
2019-04-25 00:00:00-04:00,49.54480867165891,49.76758248967233,49.135187462377075,49.17351531982422,74172800,0.0,0.0,AAPL
2019-04-26 00:00:00-04:00,49.08248664478764,49.10644246902589,48.41655566859494,48.93876266479492,74596400,0.0,0.0,AAPL
2019-04-29 00:00:00-04:00,48.962713793993906,49.33879902670251,48.83336184923314,49.01301956176758,88818800,0.0,0.0,AAPL
2019-04-30 00:00:00-04:00,48.641719065968225,48.72316300642903,47.69552265023949,48.069210052490234,186139600,0.0,0.0,AAPL
2019-05-01 00:00:00-04:00,50.27541081253122,51.57613077695263,50.1197052829286,50.42871856689453,259309200,0.0,0.0,AAPL
2019-05-02 00:00:00-04:00,50.26584113144174,50.938958236498166,49.856223516510624,50.100555419921875,127985200,0.0,0.0,AAPL
2019-05-03 00:00:00-04:00,50.5173543078257,50.74492001774366,50.359254640038046,50.72336196899414,83569600,0.0,0.0,AAPL
2019-05-06 00:00:00-04:00,48.93636369676356,50.02628788042311,48.747125848417014,49.9400520324707,129772400,0.0,0.0,AAPL
2019-05-07 00:00:00-04:00,49.31723367392087,49.686129180756076,48.10753785766462,48.59381103515625,155054800,0.0,0.0,AAPL
2019-05-08 00:00:00-04:00,48.36385375759845,49.18788436696664,48.327923677888684,48.603397369384766,105358000,0.0,0.0,AAPL
2019-05-09 00:00:00-04:00,48.00454011821773,48.31115566025096,47.10864931624228,48.08119583129883,139634400,0.0,0.0,AAPL
2019-05-10 00:00:00-04:00,47.47282855538668,47.816697069925944,46.35466238641281,47.41511535644531,164834800,0.1925,0.0,AAPL
2019-05-13 00:00:00-04:00,45.137895491396044,45.563517867734376,43.96923004047758,44.659366607666016,229722400,0.0,0.0,AAPL
2019-05-14 00:00:00-04:00,44.8252843102285,45.61641612468284,44.58481822241338,45.3663330078125,146118800,0.0,0.0,AAPL
2019-05-15 00:00:00-04:00,44.79162407678541,46.10937735396515,44.731507548292626,45.9097900390625,106178800,0.0,0.0,AAPL
2019-05-16 00:00:00-04:00,45.66691158374474,46.28250412709968,45.40961113128413,45.70779037475586,132125600,0.0,0.0,AAPL
2019-05-17 00:00:00-04:00,44.950326820447415,45.9049775417883,44.9094480232914,45.44809341430664,131516400,0.0,0.0,AAPL
2019-05-20 00:00:00-04:00,44.13034555149444,44.32993288126824,43.351233963256945,44.02694320678711,154449200,0.0,0.0,AAPL
2019-05-21 00:00:00-04:00,44.53914246341603,45.20763809489854,44.41409903279254,44.87098693847656,113459200,0.0,0.0,AAPL
2019-05-22 00:00:00-04:00,44.40447386509313,44.656964020759766,43.89709021351947,43.952396392822266,118994400,0.0,0.0,AAPL
2019-05-23 00:00:00-04:00,43.23581355098918,43.413756149765334,42.757284602115256,43.2021484375,146118800,0.0,0.0,AAPL
2019-05-24 00:00:00-04:00,43.33198900132276,43.79849380641274,42.95205213603526,43.036216735839844,94858800,0.0,0.0,AAPL
2019-05-28 00:00:00-04:00,43.02420623919562,43.425784298524334,42.78133673099491,42.85828399658203,111792800,0.0,0.0,AAPL
2019-05-29 00:00:00-04:00,42.42302819181503,43.12759576068828,42.32203287185921,42.65387725830078,113924800,0.0,0.0,AAPL
2019-05-30 00:00:00-04:00,42.790946015164984,43.09874236022646,42.48314967010351,42.8751106262207,84873600,0.0,0.0,AAPL
2019-05-31 00:00:00-04:00,42.37734183158862,42.800564536423366,42.07916620142415,42.09840393066406,108174400,0.0,0.0,AAPL
2019-06-03 00:00:00-04:00,42.22585962047392,42.78373920971322,40.9441745335024,41.672786712646484,161584400,0.0,0.0,AAPL
2019-06-04 00:00:00-04:00,42.18736985342442,43.24301580263865,41.96614149912859,43.19732666015625,123872000,0.0,0.0,AAPL
2019-06-05 00:00:00-04:00,44.313107759908235,44.48384036371912,43.55804409460953,43.89469528198242,119093600,0.0,0.0,AAPL
2019-06-06 00:00:00-04:00,44.0245338592952,44.599247689319995,43.80089847915856,44.53913116455078,90105200,0.0,0.0,AAPL
2019-06-07 00:00:00-04:00,44.849335713763274,46.15025833239398,44.67139312932352,45.724632263183594,122737600,0.0,0.0,AAPL
2019-06-10 00:00:00-04:00,46.12380764351111,46.979866476178515,46.078118491898756,46.30896759033203,104883600,0.0,0.0,AAPL
2019-06-11 00:00:00-04:00,46.85723507063708,47.1313663403375,46.5542490365121,46.845211029052734,107731600,0.0,0.0,AAPL
2019-06-12 00:00:00-04:00,46.638408020185366,47.124150659751855,46.503747566259335,46.69612121582031,73012800,0.0,0.0,AAPL
2019-06-13 00:00:00-04:00,46.818757662812416,47.32133102487507,46.55424710504258,46.686500549316406,86698400,0.0,0.0,AAPL
2019-06-14 00:00:00-04:00,46.06127976653175,46.551828970276844,45.76069715733906,46.347434997558594,75046000,0.0,0.0,AAPL
2019-06-17 00:00:00-04:00,46.38591487221651,46.88127818069889,46.210375625217466,46.62397766113281,58676400,0.0,0.0,AAPL
2019-06-18 00:00:00-04:00,47.143383723727425,48.162957727769786,46.941393062838486,47.72050094604492,106204000,0.0,0.0,AAPL
2019-06-19 00:00:00-04:00,48.016271056397336,48.06436721374744,47.44636755017082,47.58102798461914,84496800,0.0,0.0,AAPL
2019-06-20 00:00:00-04:00,48.18220030963718,48.23991350536931,47.619510410832106,47.96337890625,86056000,0.0,0.0,AAPL
2019-06-21 00:00:00-04:00,47.804664628269926,48.297620900261016,47.64835945122694,47.79985427856445,191202400,0.0,0.0,AAPL
2019-06-24 00:00:00-04:00,47.742141690604704,48.131699298772126,47.65317040065336,47.75176239013672,72881600,0.0,0.0,AAPL
2019-06-25 00:00:00-04:00,47.71569132459254,47.91527864823954,46.9606278404111,47.02796173095703,84281200,0.0,0.0,AAPL
2019-06-26 00:00:00-04:00,47.556985751524515,48.331286954258495,47.45599042106641,48.04513168334961,104270000,0.0,0.0,AAPL
2019-06-27 00:00:00-04:00,48.16295410472733,48.47075409192723,47.989821886433354,48.03070068359375,83598800,0.0,0.0,AAPL
2019-06-28 00:00:00-04:00,47.77580483254112,47.97298880338543,47.383847569468884,47.59305191040039,124442400,0.0,0.0,AAPL
2019-07-01 00:00:00-04:00,48.85550012954159,49.1729171624725,48.24952449254186,48.465946197509766,109012000,0.0,0.0,AAPL
2019-07-02 00:00:00-04:00,48.43227387836645,48.845875828009284,48.420249840565674,48.74968719482422,67740800,0.0,0.0,AAPL
2019-07-03 00:00:00-04:00,48.881962393830435,49.16090402964527,48.74008823516036,49.153690338134766,45448000,0.0,0.0,AAPL
2019-07-05 00:00:00-04:00,48.898785838535765,49.3147911891304,48.79057315166156,49.11039352416992,69062000,0.0,0.0,AAPL
2019-07-08 00:00:00-04:00,48.28798903432406,48.42986312944247,47.71087195666429,48.0980224609375,101354400,0.0,0.0,AAPL
2019-07-09 00:00:00-04:00,47.90084270775415,48.456318769022594,47.807061082724694,48.391395568847656,82312000,0.0,0.0,AAPL
2019-07-10 00:00:00-04:00,48.538081927488435,48.99015568341827,48.468344706346755,48.86992263793945,71588400,0.0,0.0,AAPL
2019-07-11 00:00:00-04:00,48.889156945116696,49.148860745487994,48.504413428034894,48.51403045654297,80767200,0.0,0.0,AAPL
2019-07-12 00:00:00-04:00,48.68237064875119,49.055093909851855,48.62225411209696,48.88676834106445,70380800,0.0,0.0,AAPL
2019-07-15 00:00:00-04:00,49.07672952780047,49.504758927667474,49.05508845762357,49.34605407714844,67789600,0.0,0.0,AAPL
2019-07-16 00:00:00-04:00,49.19695310824332,49.5624625674306,48.93484596868016,49.17531204223633,67467200,0.0,0.0,AAPL
2019-07-17 00:00:00-04:00,49.0671025239211,49.31718562331672,48.879539282069125,48.89877700805664,56430000,0.0,0.0,AAPL
2019-07-18 00:00:00-04:00,49.05507579906833,49.50715316195551,48.98293524787258,49.45425033569336,74162400,0.0,0.0,AAPL
2019-07-19 00:00:00-04:00,49.48552096706686,49.656253525850616,48.66072394091478,48.71603012084961,83717200,0.0,0.0,AAPL
2019-07-22 00:00:00-04:00,48.97092188988554,49.83179100497788,48.961304859932056,49.82938766479492,89111600,0.0,0.0,AAPL
2019-07-23 00:00:00-04:00,50.12756991734035,50.23577893949856,49.84622132281841,50.21894454956055,73420800,0.0,0.0,AAPL
2019-07-24 00:00:00-04:00,49.93759633037582,50.29348514370552,49.81736327608131,50.178062438964844,59966400,0.0,0.0,AAPL
2019-07-25 00:00:00-04:00,50.230962384693825,50.31512698554344,49.71155473942963,49.78129196166992,55638400,0.0,0.0,AAPL
2019-07-26 00:00:00-04:00,49.89190990122029,50.432958675026704,49.810152300458334,49.95443344116211,70475600,0.0,0.0,AAPL
2019-07-29 00:00:00-04:00,50.12757507285285,50.651789516842044,50.122764722486984,50.42094039916992,86693600,0.0,0.0,AAPL
2019-07-30 00:00:00-04:00,50.19970701461211,50.53636179168531,49.85103186664713,50.20451736450195,135742800,0.0,0.0,AAPL
2019-07-31 00:00:00-04:00,52.041669823797854,53.231976214097934,50.81048463923776,51.2288932800293,277125600,0.0,0.0,AAPL
2019-08-01 00:00:00-04:00,51.43570763775935,52.42883400408204,49.713972805073205,50.120357513427734,216071600,0.0,0.0,AAPL
2019-08-02 00:00:00-04:00,49.422997050459266,49.63941507194305,48.48518073173425,49.05989456176758,163448400,0.0,0.0,AAPL
2019-08-05 00:00:00-04:00,47.60988794051476,47.76859278950879,46.30896536379563,46.49171829223633,209572000,0.0,0.0,AAPL
2019-08-06 00:00:00-04:00,47.205903960136595,47.62912668439035,46.660044834225765,47.371826171875,143299200,0.0,0.0,AAPL
2019-08-07 00:00:00-04:00,46.989476369687395,47.98740910843495,46.60713619289486,47.86236572265625,133457600,0.0,0.0,AAPL
2019-08-08 00:00:00-04:00,48.14132510593274,48.94207786914882,47.94654810094929,48.91802978515625,108038000,0.0,0.0,AAPL
2019-08-09 00:00:00-04:00,48.589746417288495,48.94215880426404,48.104570742537604,48.51491928100586,98478800,0.1925,0.0,AAPL
2019-08-12 00:00:00-04:00,48.18422083966585,48.77077550265309,48.0707720711696,48.391807556152344,89927600,0.0,0.0,AAPL
2019-08-13 00:00:00-04:00,48.52217046715093,51.20631277737958,48.391823307099614,50.441139221191406,188874000,0.0,0.0,AAPL
2019-08-14 00:00:00-04:00,49.03871344329339,49.83043876979914,48.90112521072262,48.93974685668945,146189600,0.0,0.0,AAPL
2019-08-15 00:00:00-04:00,49.111122997470645,49.516639188429856,48.196291730051655,48.69594955444336,108909600,0.0,0.0,AAPL
2019-08-16 00:00:00-04:00,49.30905396929552,50.00422881287805,49.20284629228568,49.84491729736328,110481600,0.0,0.0,AAPL
2019-08-19 00:00:00-04:00,50.83940083646206,51.34871224697253,50.69698767052605,50.77423095703125,97654400,0.0,0.0,AAPL
2019-08-20 00:00:00-04:00,50.902152692525824,51.498360850605216,50.76698064882817,50.776634216308594,107537200,0.0,0.0,AAPL
2019-08-21 00:00:00-04:00,51.41148024517958,51.57078809946498,51.07596250106639,51.326995849609375,86141600,0.0,0.0,AAPL
2019-08-22 00:00:00-04:00,51.45974498915605,51.7614696502556,50.87077786138375,51.283538818359375,89014800,0.0,0.0,AAPL
2019-08-23 00:00:00-04:00,50.55216358539117,51.18458108887087,48.51733388729023,48.9131965637207,187272000,0.0,0.0,AAPL
2019-08-26 00:00:00-04:00,49.69043598603781,50.01147149877167,49.49733144744778,49.842506408691406,104174400,0.0,0.0,AAPL
2019-08-27 00:00:00-04:00,50.17319466474564,50.33974728049744,49.12801991188175,49.28009033203125,103493200,0.0,0.0,AAPL
2019-08-28 00:00:00-04:00,49.265603752216656,49.65663773133083,49.07732785981632,49.610774993896484,63755200,0.0,0.0,AAPL
2019-08-29 00:00:00-04:00,50.327676617695595,50.52560977566885,49.883538772750256,50.45077896118164,83962000,0.0,0.0,AAPL
2019-08-30 00:00:00-04:00,50.72836362412277,50.798362123414535,50.01387802127554,50.38560485839844,84573600,0.0,0.0,AAPL
2019-09-03 00:00:00-04:00,49.82801969211884,49.96077929036558,49.29457251074922,49.65181350708008,80092000,0.0,0.0,AAPL
2019-09-04 00:00:00-04:00,50.3011238345456,50.56422686699448,50.0428494281787,50.49422836303711,76752400,0.0,0.0,AAPL
2019-09-05 00:00:00-04:00,51.172506234654826,51.648024629695904,51.05422883298523,51.48147201538086,95654800,0.0,0.0,AAPL
2019-09-06 00:00:00-04:00,51.66734232562741,51.75665166506206,51.29561540415836,51.47665023803711,77449200,0.0,0.0,AAPL
2019-09-09 00:00:00-04:00,51.85802449677151,52.24423356922281,50.9480254930661,51.6963005065918,109237600,0.0,0.0,AAPL
2019-09-10 00:00:00-04:00,51.621473964701686,52.32630239930841,51.10250897061731,52.30699157714844,127111600,0.0,0.0,AAPL
2019-09-11 00:00:00-04:00,52.63768304051297,53.99906466223968,52.555611127572114,53.970096588134766,177158400,0.0,0.0,AAPL
2019-09-12 00:00:00-04:00,54.26217203041021,54.65320607197565,53.79389469595321,53.84941101074219,128906800,0.0,0.0,AAPL
2019-09-13 00:00:00-04:00,53.10354736328125,53.29423575367592,52.38423670755513,52.801822662353516,159053200,0.0,0.0,AAPL
2019-09-16 00:00:00-04:00,52.5556168881052,53.13493055258685,52.514582768718405,53.079410552978516,84632400,0.0,0.0,AAPL
2019-09-17 00:00:00-04:00,53.09389186931263,53.30147860335445,52.89113007843354,53.27251052856445,73274800,0.0,0.0,AAPL
2019-09-18 00:00:00-04:00,53.35941378917583,53.79148565966126,52.96837972263677,53.77217483520508,101360000,0.0,0.0,AAPL
2019-09-19 00:00:00-04:00,53.58871571299603,54.011130265575346,53.192853079619624,53.335269927978516,88242400,0.0,0.0,AAPL
2019-09-20 00:00:00-04:00,53.436656689979976,53.72148306147542,52.49286086948886,52.55561828613281,221652400,0.0,0.0,AAPL
2019-09-23 00:00:00-04:00,52.85009868147261,53.06492652447317,52.53630425110384,52.79458236694336,76662000,0.0,0.0,AAPL
2019-09-24 00:00:00-04:00,53.35216457100263,53.70458061816006,52.42526723714453,52.543540954589844,124763200,0.0,0.0,AAPL
2019-09-25 00:00:00-04:00,52.75354825236944,53.46561782079942,52.413201900566875,53.352169036865234,87613600,0.0,0.0,AAPL
2019-09-26 00:00:00-04:00,53.10354395421572,53.33044150405339,52.82113009425691,53.07699203491211,75334000,0.0,0.0,AAPL
2019-09-27 00:00:00-04:00,53.233883887799145,53.33526661530435,52.44698729609294,52.8187141418457,101408000,0.0,0.0,AAPL
2019-09-30 00:00:00-04:00,53.320790934579435,54.20907042366248,53.294239011947965,54.06182861328125,103909600,0.0,0.0,AAPL
